3955,-28616,74,-2080022,19
3956,-28616,44,-1048224,19
3957,-28616,76,-2080417,19
3958,-28616,79,-3086122,19
3959,-28616,63,-2067324,19
3960,-28616,65,-1068822,19
3961,-28616,74,-1078216,19
3962,-28616,65,-2069919,19
3963,-28616,81,-1086118,19
3964,-28616,79,-2083220,19
3965,-28616,70,-1075013,19
3966,-28616,75,-2079325,19
3967,-28616,81,-2086030,19
3968,-28616,74,-2079518,19
3969,-28616,64,-2069122,19
3970,-28616,75,-2079722,19
3971,-28616,65,-1068116,19
3972,-28616,55,-1058130,19
3973,-28616,67,-1072022,19
3974,-28616,88,-2093122,19
3975,-28616,44,-2049622,19
3976,-28616,88,-2092720,19
3977,-28616,48,-51522,19
3978,-28616,74,-2081018,19
3979,-28616,68,-2074020,19
3980,-28616,84,-1088924,19
3981,-28616,45,-1049015,19
3982,-28616,79,-3085218,19
3983,-28616,58,-1062615,19
3984,-28616,55,-2057820,19
3985,-28616,62,-2067424,19
3986,-28616,71,-2073622,19
3987,-28616,81,-2086424,19
3988,-28616,71,-2075921,19
3989,-28616,82,-2086921,19
3990,-28616,79,-2082411,19
3991,-28616,81,-2085423,19
3992,-28616,83,-2087728,19
3993,-28616,79,-2083430,19
3994,-28616,63,-67611,19
3995,-28616,77,-1081922,19
3996,-28616,50,-1056213,19
3997,-28616,76,-2080717,19
3998,-28616,74,-3081027,19
3999,-28616,63,-2068213,19
4000,-28616,80,-2084228,19
4001,-28616,60,-1064611,19
4002,-28616,40,-44424,19
4003,-28616,77,-1081216,19
4004,-28616,64,-68910,19
4005,-28616,78,-2082415,19
4006,-28616,71,-1074410,19
4007,-28616,70,-1075515,19
4008,-28616,46,-1051621,19
4009,-28616,39,-2045325,19
4010,-28616,33,-2038621,19
4011,-28616,71,-2074919,19
4012,-28616,73,-1077220,19
4013,-28616,88,-2093421,19
4014,-28616,80,-1084424,19
4015,-28616,85,-2088630,19
4016,-28616,88,-2090021,19
4017,-28616,70,-1073107,19
4018,-28616,65,-2069420,19
4019,-28616,88,-3093128,19
4020,-28616,81,-2085925,19
4021,-28616,43,-1048520,19
4022,-28616,49,-1052821,19
4023,-28616,114,-2120024,19
4024,-28616,66,-2072623,19
4025,-28616,76,-1080920,19
4026,-28616,74,-2078234,19
4027,-28616,84,-1088932,19
4028,-28616,75,-1079420,19
4029,-28616,67,-1070219,19
4030,-28616,88,-3091622,19
4031,-28616,81,-1084922,19
4032,-28616,73,-2079019,19
4033,-28616,75,-1080120,19
4034,-28616,52,-1056220,19
4035,-28616,77,-1081220,19
4036,-28616,68,-3074228,19
4037,-28616,50,-3053125,19
4038,-28616,35,-1042217,19
4039,-28616,85,-1090419,19
4040,-28616,83,-2087727,19
4041,-28616,45,-2049335,19
4042,-28616,45,-3049525,19
4043,-28616,88,-2093421,19
4044,-28616,72,-2078021,19
4045,-28616,70,-1076214,19
4046,-28616,64,-2069619,19
4047,-28616,79,-1082814,19
4048,-28616,68,-2074216,19
4049,-28616,81,-1084720,19
4050,-28616,72,-2076238,19
4051,-28616,72,-2077423,19
4052,-28616,79,-2082830,19
4053,-28616,71,-2077220,19
4054,-28616,62,-1066216,19
4055,-28616,67,-1070820,19
4056,-28616,85,-1090419,19
4057,-28616,71,-3077230,19
4058,-28616,81,-2085923,19
4059,-28616,79,-2084126,19
4060,-28616,75,-1080414,19
4061,-28616,63,-1068817,19
4062,-28616,81,-2087321,19
4063,-28616,75,-2079432,19
4064,-28616,46,-49216,19
4065,-28616,63,-1067721,19
4066,-28616,77,-1081219,19
4067,-28616,58,-2063821,19
4068,-28616,66,-1070213,19
4069,-28616,85,-3089119,19
4070,-28616,78,-2082910,19
4071,-28616,65,-1069018,19
4072,-28616,68,-1073310,19
4073,-28616,41,-2046624,19
4074,-28616,77,-2081716,19
4075,-28616,85,-1089715,19
4076,-28616,58,-2063821,19
4077,-28616,81,-3087525,19
4078,-28616,65,-2069717,19
4079,-28616,85,-1091020,19
4080,-28616,42,-1047024,19
4081,-28616,55,-1060211,19
4082,-28616,83,-2088430,19
4083,-28616,74,-2077430,19
4084,-28616,57,-61819,19
4085,-28616,81,-2087422,19
4086,-28616,65,-1069623,19
4087,-28616,73,-2077134,19
4088,-28616,81,-1085723,19
4089,-28616,79,-2083916,19
4090,-28616,62,-2068019,19
4091,-28616,88,-2092423,19
4092,-28616,79,-3085920,19
4093,-28616,60,-1066025,19
4094,-28616,88,-3093323,19
4095,-28616,76,-2082026,19
4096,-28616,64,-2070620,19
4097,-28616,58,-2063821,19
4098,-28616,68,-72423,19
4099,-28616,40,-1044722,19
4100,-28616,74,-1078217,19
4101,-28616,74,-2077431,19
4102,-28616,79,-2084518,19
4103,-28616,71,-2076818,19
4104,-28616,72,-2076620,19
4105,-28616,42,-3045731,19
4106,-28616,53,-4059137,19
4107,-28616,68,-2072417,19
4108,-28616,50,-2055627,19
4109,-28616,71,-1077216,19
4110,-28616,76,-2081820,19
4111,-28616,71,-2076126,19
4112,-28616,71,-2075425,19
4113,-28616,68,-3072427,19
4114,-28616,81,-2086423,19
4115,-28616,73,-1077215,19
4116,-28616,74,-1079710,19
4117,-28616,73,-2078217,19
4118,-28616,70,-2072523,19
4119,-28616,84,-1090024,19
4120,-28616,85,-1089423,19
4121,-28616,85,-2090423,19
4122,-28616,45,-3051026,19
4123,-28616,77,-1081922,19
4124,-28616,64,-3068925,19
4125,-28616,85,-1089720,19
4126,-28616,81,-1086119,19
4127,-28616,78,-3081331,19
4128,-28616,75,-2081920,19
4129,-28616,70,-3075035,19
4130,-28616,61,-2066623,19
4131,-28616,40,-1044222,19
4132,-28616,78,-1081719,19
4133,-28616,84,-2090325,19
4134,-28616,68,-1072810,19
4135,-28616,74,-2079818,19
4136,-28616,80,-1084720,19
4137,-28616,66,-4070120,19
4138,-28616,85,-1089718,19
4139,-28616,84,-2090320,19
4140,-28616,81,-1086117,19
4141,-28616,70,-2076227,19
4142,-28616,79,-3082834,19
4143,-28616,60,-2065821,19
4144,-28616,76,-2080120,19
4145,-28616,66,-1071715,19
4146,-28616,65,-2071224,19
4147,-28616,84,-2090824,19
4148,-28616,88,-2093423,19
4149,-28616,75,-2080520,19
4150,-28616,55,-1057023,19
4151,-28616,75,-2078819,19
4152,-28616,69,-2075619,19
4153,-28616,84,-2090824,19
4154,-28616,51,-2055323,19
4155,-28616,81,-1085622,19
4156,-28616,71,-1073513,19
4157,-28616,54,-2060224,19
4158,-28616,74,-2078916,19
4159,-28616,88,-2093421,19
4160,-28616,88,-2093423,19
4161,-28616,83,-2087912,19
4162,-28616,75,-2081221,19
4163,-28616,50,-2056020,19
4164,-28616,80,-3086026,19
4165,-28616,79,-2084722,19
4166,-28616,68,-1072420,19
4167,-28616,74,-2078917,19
4168,-28616,73,-1077715,19
4169,-28616,84,-2089823,19
4170,-28616,74,-3079126,19
4171,-28616,74,-2079726,19
4172,-28616,75,-2080716,19
4173,-28616,62,-1067918,19
4174,-28616,64,-2070209,19
4175,-28616,58,-2062409,19
4176,-28616,77,-2081915,19
4177,-28616,74,-1077626,19
4178,-28616,82,-2086424,19
4179,-28616,66,-3071318,19
4180,-28616,61,-2066820,19
4181,-28616,81,-3087526,19
4182,-28616,79,-3085926,19
4183,-28616,85,-1090419,19
4184,-28616,70,-1075013,19
4185,-28616,73,-3078222,19
4186,-28616,77,-2082821,19
4187,-28616,75,-3079134,19
4188,-28616,88,-2093030,19
4189,-28616,68,-3072922,19
4190,-28616,77,-81212,19
4191,-28616,74,-2079117,19
4192,-28616,79,-2082620,19
4193,-28616,71,-2076627,19
4194,-28616,65,-1069417,19
4195,-28616,73,-1077417,19
4196,-28616,72,-3079420,19
4197,-28616,46,-1050924,19
4198,-28616,65,-2067520,19
4199,-28616,71,-2076518,19
4200,-28616,78,-2083420,19
4201,-28616,114,-1118130,19
4202,-28616,85,-1090419,19
4203,-28616,79,-3085224,19
4204,-28616,65,-1069413,19
4205,-28616,84,-1089420,19
4206,-28616,76,-1081126,19
4207,-28616,81,-1084724,19
4208,-28616,80,-2085824,19
4209,-28616,72,-2077818,19
4210,-28616,85,-1089718,19
4211,-28616,60,-63907,19
4212,-28616,68,-1072613,19
4213,-28616,71,-1075416,19
4214,-28616,68,-4071825,19
4215,-28616,78,-1082216,19
4216,-28616,73,-2079019,19
4217,-28616,75,-2080719,19
4218,-28616,60,-2067218,19
4219,-28616,79,-2084523,19
4220,-28616,79,-3085219,19
4221,-28616,36,-1039938,19
4222,-28616,63,-3067628,19
4223,-28616,71,-2075322,19
4224,-28616,79,-3084027,19
4225,-28616,21,-2026819,19
4226,-28616,84,-1089423,19
4227,-28616,92,-2096918,19
4228,-28616,74,-1078222,19
4229,-28616,39,-1042122,19
4230,-28616,80,-2084725,19
4231,-28616,81,-2085719,19
4232,-28616,33,-1038015,19
4233,-28616,63,-2068222,19
4234,-28616,69,-2073917,19
4235,-28616,73,-1075711,19
4236,-28616,64,-1068219,19
4237,-28616,37,-2043029,19
4238,-28616,75,-1078121,19
4239,-28616,88,-2092219,19
4240,-28616,73,-1077922,19
4241,-28616,68,-72211,19
4242,-28616,75,-1079713,19
4243,-28616,75,-1080121,19
4244,-28616,50,-1055126,19
4245,-28616,62,-66818,19
4246,-28616,84,-1089423,19
4247,-28616,88,-3092224,19
4248,-28616,78,-1082216,19
4249,-28616,62,-3066329,19
4250,-28616,82,-2087422,19
4251,-28616,88,-2092423,19
4252,-28616,62,-2068218,19
4253,-28616,47,-1052724,19
4254,-28616,74,-2079720,19
4255,-28616,76,-80414,19
4256,-28616,85,-1090419,19
4257,-28616,63,-2067619,19
4258,-28616,88,-2092415,19
4259,-28616,65,-1071517,19
4260,-28616,72,-1078025,19
4261,-28616,53,-1056617,19
4262,-28616,82,-86421,19
4263,-28616,74,-3081027,19
4264,-28616,65,-1067225,19
4265,-28616,85,-1089218,19
4266,-28616,44,-2048321,19
4267,-28616,41,-2044816,19
4268,-28616,74,-2077818,19
4269,-28616,73,-75512,19
4270,-28616,88,-3092735,19
4271,-28616,76,-2080726,19
4272,-28616,77,-2082222,19
4273,-28616,77,-2082822,19
4274,-28616,79,-3085922,19
4275,-28616,88,-2092720,19
4276,-28616,62,-2067426,19
4277,-28616,79,-3085522,19
4278,-28616,65,-2072915,19
4279,-28616,73,-2076524,19
4280,-28616,41,-3046832,19
4281,-28616,88,-3093824,19
4282,-28616,32,-1036320,19
4283,-28616,86,-1089716,19
4284,-28616,71,-2075324,19
4285,-28616,79,-2083825,19
4286,-28616,77,-3083923,19
4287,-28616,80,-2084922,19
4288,-28616,71,-2077926,19
4289,-28616,77,-2082822,19
4290,-28616,73,-2077215,19
4291,-28616,73,-1077026,19
4292,-28616,85,-1088122,19
4293,-28616,69,-2075619,19
4294,-28616,79,-2084715,19
4295,-28616,70,-1073712,19
4296,-28616,75,-2082121,19
4297,-28616,73,-1077214,19
4298,-28616,74,-2079819,19
4299,-28616,68,-3072732,19
4300,-28616,54,-2058017,19
4301,-28616,63,-1069118,19
4302,-28616,61,-3065224,19
4303,-28616,60,-2065116,19
4304,-28616,74,-2079819,19
4305,-28616,69,-2075219,19
4306,-28616,58,-2063221,19
4307,-28616,73,-1078618,19
4308,-28616,72,-2076131,19
4309,-28616,77,-2081321,19
4310,-28616,84,-2089224,19
4311,-28616,76,-1079623,19
4312,-28616,81,-1085217,19
4313,-28616,74,-1077914,19
4314,-28616,74,-1078214,19
4315,-28616,82,-2086121,19
4316,-28616,80,-2085721,19
4317,-28616,114,-3119123,19
4318,-28616,28,-2030818,19
4319,-28616,68,-2072619,19
4320,-28616,78,-1080619,19
4321,-28616,40,-1042021,19
4322,-28616,75,-2079915,19
4323,-28616,88,-2092220,19
4324,-28616,74,-1077830,19
4325,-28616,72,-1077422,19
4326,-28616,40,-1044924,19
4327,-28616,88,-3091625,19
4328,-28616,69,-1073215,19
4329,-28616,76,-1080917,19
4330,-28616,73,-1078721,19
4331,-28616,79,-1082712,19
4332,-28616,71,-3076119,19
4333,-28616,79,-4085516,19
4334,-28616,77,-2081922,19
4335,-28616,77,-2082423,19
4336,-28616,65,-2069712,19
4337,-28616,65,-3071027,19
4338,-28616,78,-1082216,19
4339,-28616,71,-2075328,19
4340,-28616,58,-2063821,19
4341,-28616,77,-82515,19
4342,-28616,28,-3032618,19
4343,-28616,50,-2053418,19
4344,-28616,68,-2074817,19
4345,-28616,84,-2090331,19
4346,-28616,77,-1080618,19
4347,-28616,78,-1082217,19
4348,-28616,57,-1062016,19
4349,-28616,77,-2082822,19
4350,-28616,78,-1082216,19
4351,-28616,73,-1078509,19
4352,-28616,73,-1075713,19
4353,-28616,88,-2092724,19
4354,-28616,66,-1072220,19
4355,-28616,78,-2082217,19
4356,-28616,70,-3076027,19
4357,-28616,98,-3104227,19
4358,-28616,81,-1084921,19
4359,-28616,71,-3074828,19
4360,-28616,69,-1075219,19
4361,-28616,73,-2078122,19
4362,-28616,75,-2081020,19
4363,-28616,51,-2055626,19
4364,-28616,83,-1086812,19
4365,-28616,68,-3074319,19
4366,-28616,40,-1043121,19
4367,-28616,77,-1080619,19
4368,-28616,84,-1089423,19
4369,-28616,72,-1077621,19
4370,-28616,64,-1069512,19
4371,-28616,75,-3081221,19
4372,-28616,76,-1079618,19
4373,-28616,59,-2063221,19
4374,-28616,67,-2072516,19
4375,-28616,69,-2075217,19
4376,-28616,70,-3076227,19
4377,-28616,74,-3079827,19
4378,-28616,84,-2090320,19
4379,-28616,67,-2073612,19
4380,-28616,43,-3047918,19
4381,-28616,77,-81214,19
4382,-28616,77,-1081218,19
4383,-28616,75,-79211,19
4384,-28616,72,-1077117,19
4385,-28616,78,-1081817,19
4386,-28616,60,-1066716,19
4387,-28616,77,-1081716,19
4388,-28616,73,-1077718,19
4389,-28616,74,-2080025,19
4390,-28616,84,-2088921,19
4391,-28616,78,-1081619,19
4392,-28616,74,-1079416,19
4393,-28616,68,-3072325,19
4394,-28616,72,-1077316,19
4395,-28616,30,-1034829,19
4396,-28616,61,-2065319,19
4397,-28616,88,-2092725,19
4398,-28616,82,-1086417,19
4399,-28616,66,-2072918,19
4400,-28616,72,-1077422,19
4401,-28616,75,-1080414,19
4402,-28616,74,-2079730,19
4403,-28616,81,-1084818,19
4404,-28616,88,-3094021,19
4405,-28616,71,-1076221,19
4406,-28616,67,-2073215,19
4407,-28616,85,-1090419,19
4408,-28616,85,-1090419,19
4409,-28616,70,-2076221,19
4410,-28616,70,-1074427,19
4411,-28616,74,-77712,19
4412,-28616,72,-2078818,19
4413,-28616,76,-80918,19
4414,-28616,83,-2086621,19
4415,-28616,82,-2087225,19
4416,-28616,75,-2080826,19
4417,-28616,79,-3083425,19
4418,-28616,67,-1072008,19
4419,-28616,76,-1079618,19
4420,-28616,76,-1079820,19
4421,-28616,74,-2077820,19
4422,-28616,81,-2085923,19
4423,-28616,76,-2080718,19
4424,-28616,74,-1078420,19
4425,-28616,78,-1082817,19
4426,-28616,40,-2044417,19
4427,-28616,72,-1077116,19
4428,-28616,68,-2072622,19
4429,-28616,58,-3064035,19
4430,-28616,78,-1082216,19
4431,-28616,73,-3078826,19
4432,-28616,44,-2049022,19
4433,-28616,76,-2080429,19
4434,-28616,55,-2060810,19
4435,-28616,85,-1090419,19
4436,-28616,77,-3082729,19
4437,-28616,63,-67611,19
4438,-28616,77,-1081216,19
4439,-28616,50,-2054532,19
4440,-28616,72,-1077119,19
4441,-28616,83,-2088033,19
4442,-28616,48,-2053128,19
4443,-28616,62,-2068920,19
4444,-28616,84,-2090025,19
4445,-28616,70,-2073424,19
4446,-28616,66,-2073117,19
4447,-28616,61,-2066820,19
4448,-28616,79,-2082838,19
4449,-28616,74,-2080023,19
4450,-28616,68,-2073021,19
4451,-28616,72,-2076229,19
4452,-28616,69,-2075217,19
4453,-28616,77,-2082822,19
4454,-28616,58,-2063810,19
4455,-28616,32,-36918,19
4456,-28616,71,-3077923,19
4457,-28616,50,-3055833,19
4458,-28616,83,-2088331,19
4459,-28616,81,-1084026,19
4460,-28616,69,-3074618,19
4461,-28616,73,-1078722,19
4462,-28616,77,-2083419,19
4463,-28616,66,-2069713,19
4464,-28616,71,-2077220,19
4465,-28616,88,-2092720,19
4466,-28616,77,-3082323,19
4467,-28616,48,-3053824,19
4468,-28616,52,-1056823,19
4469,-28616,76,-2080717,19
4470,-28616,32,-1036428,19
4471,-28616,75,-1078611,19
4472,-28616,64,-1068416,19
4473,-28616,81,-2085423,19
4474,-28616,65,-2069718,19
4475,-28616,75,-2080322,19
4476,-28616,77,-2082822,19
4477,-28616,59,-62406,19
4478,-28616,49,-2053725,19
4479,-28616,88,-2093421,19
4480,-28616,88,-2092416,19
4481,-28616,81,-1084724,19
4482,-28616,56,-3059732,19
4483,-28616,60,-2064027,19
4484,-28616,67,-1072214,19
4485,-28616,79,-1082614,19
4486,-28616,88,-2092415,19
4487,-28616,72,-2078221,19
4488,-28616,79,-3084431,19
4489,-28616,55,-2060516,19
4490,-28616,62,-1068319,19
4491,-28616,80,-3085132,19
4492,-28616,81,-3086124,19
4493,-28616,40,-2044424,19
4494,-28616,64,-1070013,19
4495,-28616,71,-1076313,19
4496,-28616,72,-3078322,19
4497,-28616,76,-2080717,19
4498,-28616,75,-1079020,19
4499,-28616,58,-2063821,19
4500,-28616,76,-2080422,19
4501,-28616,63,-1069013,19
4502,-28616,68,-3074223,19
4503,-28616,76,-2081128,19
4504,-28616,74,-2079326,19
4505,-28616,74,-1078714,19
4506,-28616,82,-2086428,19
4507,-28616,70,-1076214,19
4508,-28616,56,-1059424,19
4509,-28616,41,-2045221,19
4510,-28616,48,-2051736,19
4511,-28616,65,-2070820,19
4512,-28616,74,-2079214,19
4513,-28616,72,-75617,19
4514,-28616,81,-2084523,19
4515,-28616,79,-3082122,19
4516,-28616,74,-2078225,19
4517,-28616,52,-2056421,19
4518,-28616,65,-3069718,19
4519,-28616,77,-2082319,19
4520,-28616,74,-3080117,19
4521,-28616,77,-81912,19
4522,-28616,81,-1086025,19
4523,-28616,84,-2090627,19
4524,-28616,71,-3077227,19
4525,-28616,71,-3077230,19
4526,-28616,77,-1081219,19
4527,-28616,62,-2068020,19
4528,-28616,57,-2063013,19
4529,-28616,82,-4088234,19
4530,-28616,72,-1077418,19
4531,-28616,72,-1077421,19
4532,-28616,82,-1087424,19
4533,-28616,79,-2085511,19
4534,-28616,76,-2080223,19
4535,-28616,73,-3079225,19
4536,-28616,70,-73308,19
4537,-28616,55,-1058718,19
4538,-28616,75,-1078620,19
4539,-28616,82,-1087417,19
4540,-28616,82,-1085219,19
4541,-28616,75,-1079024,19
4542,-28616,51,-1055221,19
4543,-28616,65,-2069618,19
4544,-28616,51,-2057025,19
4545,-28616,74,-2079721,19
4546,-28616,80,-1084423,19
4547,-28616,82,-1085625,19
4548,-28616,79,-3085225,19
4549,-28616,71,-1075420,19
4550,-28616,84,-1089429,19
4551,-28616,71,-2077220,19
4552,-28616,71,-1075416,19
4553,-28616,81,-2087027,19
4554,-28616,83,-2087917,19
4555,-28616,61,-2066820,19
4556,-28616,37,-2042624,19
4557,-28616,36,-2041618,19
4558,-28616,88,-3091018,19
4559,-28616,75,-2079722,19
4560,-28616,70,-1074913,19
4561,-28616,64,-3068628,19
4562,-28616,79,-3084825,19
4563,-28616,74,-1078421,19
4564,-28616,70,-1075008,19
4565,-28616,77,-2081916,19
4566,-28616,46,-1049113,19
4567,-28616,32,-1037518,19
4568,-28616,78,-1083417,19
4569,-28616,88,-4094029,19
4570,-28616,86,-3090224,19
4571,-28616,88,-2092428,19
4572,-28616,64,-2069409,19
4573,-28616,71,-2076026,19
4574,-28616,76,-1080921,19
4575,-28616,81,-2086424,19
4576,-28616,74,-2079820,19
4577,-28616,72,-77513,19
4578,-28616,69,-1072914,19
4579,-28616,81,-3085425,19
4580,-28616,81,-1084720,19
4581,-28616,73,-1076715,19
4582,-28616,81,-2085919,19
4583,-28616,88,-2092219,19
4584,-28616,77,-2081227,19
4585,-28616,62,-2065827,19
4586,-28616,70,-1076218,19
4587,-28616,79,-2085218,19
4588,-28616,69,-74114,19
4589,-28616,75,-1078615,19
4590,-28616,80,-2084821,19
4591,-28616,72,-1077817,19
4592,-28616,85,-1090419,19
4593,-28616,68,-3074228,19
4594,-28616,78,-2082719,19
4595,-28616,80,-1085321,19
4596,-28616,80,-1084719,19
4597,-28616,65,-69208,19
4598,-28616,82,-1085122,19
4599,-28616,63,-2069922,19
4600,-28616,39,-2043426,19
4601,-28616,73,-77610,19
4602,-28616,79,-2085218,19
4603,-28616,76,-1079623,19
4604,-28616,78,-1082217,19
4605,-28616,88,-3092220,19
4606,-28616,76,-2081814,19
4607,-28616,35,-2040323,19
4608,-28616,88,-2093024,19
4609,-28616,76,-2080233,19
4610,-28616,73,-2079324,19
4611,-28616,47,-1051524,19
4612,-28616,60,-1066012,19
4613,-28616,85,-2090424,19
4614,-28616,80,-3086022,19
4615,-28616,72,-2077429,19
4616,-28616,75,-2079126,19
4617,-28616,59,-2064818,19
4618,-28616,75,-1080120,19
4619,-28616,71,-2076825,19
4620,-28616,81,-1083628,19
4621,-28616,55,-1058831,19
4622,-28616,93,-1099213,19
4623,-28616,68,-3074225,19
4624,-28616,75,-2081213,19
4625,-28616,78,-2083220,19
4626,-28616,40,-2046323,19
4627,-28616,77,-2081824,19
4628,-28616,58,-1064518,19
4629,-28616,103,-2108824,19
4630,-28616,76,-1079615,19
4631,-28616,62,-2066922,19
4632,-28616,80,-1084219,19
4633,-28616,69,-2076225,19
4634,-28616,74,-1079124,19
4635,-28616,88,-2091613,19
4636,-28616,82,-2087823,19
4637,-28616,65,-1071521,19
4638,-28616,78,-1082217,19
4639,-28616,72,-1075111,19
4640,-28616,79,-1083317,19
4641,-28616,74,-2079724,19
4642,-28616,74,-3079824,19
4643,-28616,55,-58407,19
4644,-28616,80,-3084128,19
4645,-28616,69,-3073931,19
4646,-28616,62,-3065324,19
4647,-28616,80,-3085040,19
4648,-28616,62,-1067517,19
4649,-28616,77,-1081421,19
4650,-28616,74,-2080017,19
4651,-28616,85,-2090418,19
4652,-28616,77,-1081223,19
4653,-28616,76,-1081323,19
4654,-28616,66,-1071212,19
4655,-28616,74,-2079820,19
4656,-28616,76,-1081515,19
4657,-28616,65,-1069915,19
4658,-28616,76,-1082518,19
4659,-28616,64,-1069011,19
4660,-28616,76,-3082227,19
4661,-28616,76,-2079619,19
4662,-28616,86,-2090226,19
4663,-28616,77,-1081215,19
4664,-28616,76,-2079818,19
4665,-28616,78,-1082718,19
4666,-28616,56,-2062527,19
4667,-28616,74,-2080025,19
4668,-28616,74,-2080025,19
4669,-28616,79,-3085320,19
4670,-28616,85,-1088623,19
4671,-28616,81,-2084924,19
4672,-28616,80,-2084224,19
4673,-28616,73,-2078622,19
4674,-28616,31,-34421,19
4675,-28616,88,-2093421,19
4676,-28616,77,-2081820,19
4677,-28616,77,-3082729,19
4678,-28616,54,-1059107,19
4679,-28616,75,-2079426,19
4680,-28616,67,-2073024,19
4681,-28616,77,-1080116,19
4682,-28616,78,-1082216,19
4683,-28616,71,-1075627,19
4684,-28616,84,-2090023,19
4685,-28616,77,-2082822,19
4686,-28616,77,-1081921,19
4687,-28616,56,-2061508,19
4688,-28616,70,-1072724,19
4689,-28616,80,-3086020,19
