2829,-87,6,-1397,0,13
2830,-87,4,-923,0,13
2831,-87,3,-646,0,13
2832,-87,5,-1223,0,13
2833,-87,7,-1584,0,13
2834,-87,7,-1628,0,13
2835,-87,5,-1279,0,13
2836,-87,11,-2382,0,13
2837,-87,5,-1199,0,13
2838,-87,9,-2023,0,13
2839,-87,8,-1705,0,13
2840,-87,7,-1526,0,13
2841,-87,5,-1225,0,13
2842,-87,9,-2062,0,13
2843,-87,8,-1785,0,13
2844,-87,9,-1962,0,13
2845,-87,9,-1968,0,13
2846,-87,5,-1125,0,13
2847,-87,11,-2543,0,13
2848,-87,6,-1425,0,13
2849,-87,6,-1449,0,13
2850,-87,7,-1527,0,13
2851,-87,1,-359,0,13
2852,-87,4,-1021,0,13
2853,-87,13,-2827,0,13
2854,-87,8,-1768,0,13
2855,-87,4,-965,0,13
2856,-87,4,-982,0,13
2857,-87,8,-1908,0,13
2858,-87,6,-1400,0,13
2859,-87,3,-841,0,13
2860,-87,4,-866,0,13
2861,-87,3,-704,0,13
2862,-87,9,-2064,0,13
2863,-87,4,-990,0,13
2864,-87,3,-860,0,13
2865,-87,6,-1407,0,13
2866,-87,3,-700,0,13
2867,-87,4,-1004,0,13
2868,-87,5,-1201,0,13
2869,-87,6,-1416,0,13
2870,-87,7,-1505,0,13
2871,-87,5,-1275,0,13
2872,-87,5,-1225,0,13
2873,-87,5,-1187,0,13
2874,-87,4,-942,0,13
2875,-87,3,-800,0,13
2876,-87,5,-1201,0,13
2877,-87,3,-797,0,13
2878,-87,6,-1364,0,13
2879,-87,4,-928,0,13
2880,-87,2,-524,0,13
2881,-87,1,-359,0,13
2882,-87,4,-943,0,13
2883,-87,4,-1102,0,13
2884,-87,5,-1165,0,13
2885,-87,4,-923,0,13
2886,-87,6,-1344,0,13
2887,-87,1,-474,0,13
2888,-87,5,-1279,0,13
2889,-87,2,-609,0,13
2890,-87,2,-466,0,13
2891,-87,7,-1528,0,13
2892,-87,10,-2060,0,13
2893,-108,0,-108,0,13
2894,-108,1,-435,0,13
2895,-108,1,-418,0,13
2896,-108,5,-1187,0,13
2897,-108,2,-555,0,13
2898,-108,3,-770,0,13
2899,-108,4,-988,0,13
2900,-108,7,-1563,0,13
2901,-108,6,-1364,0,13
2902,-108,7,-1526,0,13
2903,-108,6,-1406,0,13
2904,-108,7,-1557,0,13
2905,-108,7,-1528,0,13
2906,-108,3,-797,0,13
2907,-108,11,-2427,0,13
2908,-108,2,-567,0,13
2909,-108,2,-610,0,13
2910,-108,5,-1201,0,13
2911,-108,10,-2265,0,13
2912,-108,4,-987,0,13
2913,-108,11,-2330,0,13
2914,-108,2,-510,0,13
2915,-108,2,-469,0,13
2916,-108,7,-1527,0,13
2917,-108,2,-609,0,13
2918,-108,4,-1031,0,13
2919,-108,3,-800,0,13
2920,-108,8,-1769,0,13
2921,-108,5,-1103,0,13
2922,-108,9,-1946,0,13
2923,-108,11,-2543,0,13
2924,-108,5,-1046,0,13
2925,-108,6,-1365,0,13
2926,-108,11,-2307,0,13
2927,-108,2,-524,0,13
2928,-108,7,-1526,0,13
2929,-108,4,-949,0,13
2930,-108,6,-1395,0,13
2931,-108,2,-555,0,13
2932,-108,5,-1201,0,13
2933,-108,1,-423,0,13
2934,-108,6,-1385,0,13
2935,-108,1,-321,0,13
2936,-108,4,-949,0,13
2937,-108,1,-321,0,13
2938,-108,3,-752,0,13
2939,-108,1,-474,0,13
2940,-108,6,-1436,0,13
2941,-108,7,-1526,0,13
2942,-108,2,-555,0,13
2943,-108,6,-1325,0,13
2944,-108,4,-987,0,13
2945,-108,2,-610,0,13
2946,-108,3,-646,0,13
2947,-108,5,-1127,0,13
2948,-108,7,-1526,0,13
2949,-108,5,-1158,0,13
2950,-108,4,-1059,0,13
2951,-108,4,-1070,0,13
2952,-108,7,-1525,0,13
2953,-108,1,-474,0,13
2954,-108,7,-1603,0,13
2955,-108,3,-781,0,13
2956,-108,7,-1604,0,13
2957,-108,5,-1123,0,13
2958,-108,7,-1525,0,13
2959,-108,3,-778,0,13
2960,-108,1,-342,0,13
2961,-108,11,-2382,0,13
2962,-108,3,-739,0,13
2963,-108,5,-1127,0,13
2964,-108,4,-1027,0,13
2965,-108,5,-1125,0,13
2966,-108,5,-1148,0,13
2967,-108,9,-2004,0,13
2968,-108,1,-474,0,13
2969,-108,6,-1385,0,13
2970,-108,8,-1664,0,13
2971,-108,2,-610,0,13
2972,-108,6,-1344,0,13
2973,-108,2,-524,0,13
2974,-108,6,-1349,0,13
2975,-108,7,-1505,0,13
2976,-108,4,-1104,0,13
2977,-108,4,-947,0,13
2978,-108,5,-1199,0,13
2979,-108,2,-466,0,13
2980,-108,12,-2627,0,13
2981,-108,5,-1199,0,13
2982,-108,8,-1908,0,13
2983,-108,7,-1528,0,13
2984,-108,9,-1948,0,13
2985,-108,10,-2186,0,13
2986,-108,11,-2428,0,13
2987,-108,6,-1289,0,13
2988,-108,6,-1300,0,13
2989,-108,7,-1528,0,13
2990,-108,13,-2685,0,13
2991,-108,5,-1123,0,13
2992,-108,5,-1046,0,13
2993,-108,7,-1470,0,13
2994,-108,11,-2269,0,13
2995,-108,7,-1628,0,13
2996,-108,7,-1523,0,13
2997,-108,8,-1848,0,13
2998,-108,6,-1388,0,13
2999,-108,2,-524,0,13
3000,-108,3,-800,0,13
3001,-108,13,-2827,0,13
3002,-108,7,-1528,0,13
3003,-108,4,-923,0,13
3004,-108,6,-1364,0,13
3005,-108,5,-1223,0,13
3006,-108,7,-1528,0,13
3007,-108,5,-1304,0,13
3008,-108,5,-1127,0,13
3009,-108,6,-1364,0,13
3010,-108,3,-861,0,13
3011,-108,5,-1139,0,13
3012,-108,6,-1400,0,13
3013,-108,3,-778,0,13
3014,-108,5,-1127,0,13
3015,-108,6,-1327,0,13
3016,-108,3,-621,0,13
3017,-108,7,-1557,0,13
3018,-108,11,-2445,0,13
3019,-108,11,-2403,0,13
3020,-108,2,-506,0,13
3021,-108,12,-2627,0,13
3022,-108,5,-1064,0,13
3023,-108,7,-1591,0,13
3024,-108,3,-752,0,13
3025,-108,3,-795,0,13
3026,-108,8,-1790,0,13
3027,-108,5,-1127,0,13
3028,-108,5,-1125,0,13
3029,-108,8,-1768,0,13
3030,-108,6,-1397,0,13
3031,-108,4,-1081,0,13
3032,-108,7,-1563,0,13
3033,-108,3,-861,0,13
3034,-108,3,-778,0,13
3035,-108,4,-863,0,13
3036,-108,5,-1141,0,13
3037,-108,4,-923,0,13
3038,-108,7,-1488,0,13
3039,-108,4,-921,0,13
3040,-108,9,-2024,0,13
3041,-108,6,-1306,0,13
3042,-108,3,-780,0,13
3043,-108,7,-1525,0,13
3044,-108,1,-359,0,13
3045,-108,7,-1467,0,13
3046,-108,2,-463,0,13
3047,-108,7,-1553,0,13
3048,-108,5,-1199,0,13
3049,-108,8,-1768,0,13
3050,-108,5,-1199,0,13
3051,-108,8,-1828,0,13
3052,-108,5,-1225,0,13
3053,-108,4,-910,0,13
3054,-108,6,-1304,0,13
3055,-108,8,-1864,0,13
3056,-108,6,-1289,0,13
3057,-108,5,-1163,0,13
3058,-108,4,-1059,0,13
3059,-108,7,-1525,0,13
3060,-108,4,-998,0,13
3061,-108,7,-1565,0,13
3062,-108,4,-967,0,13
3063,-108,7,-1626,0,13
3064,-108,2,-555,0,13
3065,-108,3,-778,0,13
3066,-108,3,-861,0,13
3067,-108,13,-2823,0,13
3068,-108,2,-660,0,13
3069,-108,8,-1828,0,13
3070,-108,8,-1786,0,13
3071,-108,5,-1187,0,13
3072,-108,6,-1400,0,13
3073,-108,8,-1864,0,13
3074,-108,1,-474,0,13
3075,-108,4,-928,0,13
3076,-108,1,-342,0,13
3077,-108,1,-458,0,13
3078,-108,8,-1804,0,13
3079,-108,5,-1223,0,13
3080,-108,4,-928,0,13
3081,-146,0,-146,0,13
3082,-146,1,-283,0,13
3083,-146,3,-704,0,13
3084,-146,4,-969,0,13
3085,-146,4,-928,0,13
3086,-146,8,-1787,0,13
3087,-146,4,-987,0,13
3088,-146,8,-1806,0,13
3089,-146,4,-910,0,13
3090,-146,8,-1769,0,13
3091,-146,11,-2428,0,13
3092,-146,1,-458,0,13
3093,-146,8,-1868,0,13
3094,-146,6,-1327,0,13
3095,-146,8,-1886,0,13
3096,-146,3,-800,0,13
3097,-146,5,-1182,0,13
3098,-146,5,-1201,0,13
3099,-146,7,-1565,0,13
3100,-146,7,-1468,0,13
3101,-146,8,-1845,0,13
3102,-146,6,-1306,0,13
3103,-146,8,-1768,0,13
3104,-146,4,-945,0,13
3105,-146,13,-2908,0,13
3106,-146,5,-1127,0,13
3107,-146,3,-841,0,13
3108,-146,3,-797,0,13
3109,-146,1,-435,0,13
3110,-146,5,-1201,0,13
3111,-146,6,-1367,0,13
3112,-146,2,-610,0,13
3113,-146,8,-1804,0,13
3114,-146,3,-778,0,13
3115,-146,2,-509,0,13
3116,-146,2,-609,0,13
3117,-146,1,-458,0,13
3118,-146,5,-1279,0,13
3119,-146,6,-1400,0,13
3120,-146,10,-2060,0,13
3121,-146,9,-1968,0,13
3122,-146,1,-342,0,13
3123,-146,6,-1327,0,13
3124,-146,7,-1528,0,13
3125,-146,8,-1786,0,13
3126,-146,8,-1769,0,13
3127,-146,3,-778,0,13
3128,-146,7,-1628,0,13
3129,-146,8,-1828,0,13
3130,-146,5,-1199,0,13
3131,-146,3,-778,0,13
3132,-146,1,-377,0,13
3133,-146,10,-2186,0,13
3134,-146,2,-555,0,13
3135,-146,2,-522,0,13
3136,-146,5,-1199,0,13
3137,-146,3,-700,0,13
3138,-146,1,-359,0,13
3139,-146,2,-555,0,13
3140,-146,6,-1397,0,13
3141,-146,2,-466,0,13
3142,-146,9,-1966,0,13
3143,-146,1,-359,0,13
3144,-146,7,-1526,0,13
3145,-146,7,-1562,0,13
3146,-146,3,-800,0,13
3147,-146,6,-1370,0,13
3148,-146,0,-146,0,13
3149,-146,8,-1786,0,13
3150,-146,5,-1187,0,13
3151,-146,7,-1526,0,13
3152,-146,6,-1349,0,13
3153,-146,12,-2649,0,13
3154,-146,5,-1182,0,13
3155,-146,8,-1747,0,13
3156,-146,8,-1705,0,13
3157,-146,7,-1444,0,13
3158,-146,9,-1807,0,13
3159,-146,5,-1125,0,13
3160,-146,5,-1199,0,13
3161,-146,9,-1986,0,13
3162,-146,1,-359,0,13
3163,-146,11,-2344,0,13
3164,-146,3,-842,0,13
3165,-146,3,-781,0,13
3166,-146,7,-1548,0,13
3167,-146,5,-1189,0,13
3168,-146,4,-947,0,13
3169,-146,5,-1223,0,13
3170,-146,5,-1127,0,13
3171,-146,3,-821,0,13
3172,-146,4,-923,0,13
3173,-146,1,-359,0,13
3174,-146,5,-1125,0,13
3175,-146,6,-1387,0,13
3176,-146,6,-1400,0,13
3177,-146,3,-848,0,13
3178,-146,9,-2063,0,13
3179,-146,5,-1227,0,13
3180,-146,1,-359,0,13
3181,-146,3,-782,0,13
3182,-146,3,-797,0,13
3183,-146,2,-584,0,13
3184,-146,7,-1587,0,13
3185,-146,3,-798,0,13
3186,-146,5,-1279,0,13
3187,-146,1,-359,0,13
3188,-146,5,-1279,0,13
3189,-146,2,-610,0,13
3190,-146,4,-923,0,13
3191,-146,5,-1279,0,13
3192,-146,3,-735,0,13
3193,-146,7,-1591,0,13
3194,-146,7,-1525,0,13
3195,-146,3,-778,0,13
3196,-146,13,-2823,0,13
3197,-146,6,-1428,0,13
3198,-146,4,-884,0,13
3199,-146,7,-1525,0,13
3200,-146,6,-1475,0,13
3201,-146,4,-1023,0,13
3202,-146,10,-2267,0,13
3203,-146,7,-1527,0,13
3204,-146,3,-646,0,13
3205,-146,2,-545,0,13
3206,-146,4,-938,0,13
3207,-146,5,-1163,0,13
3208,-146,6,-1327,0,13
3209,-146,11,-2428,0,13
3210,-146,3,-871,0,13
3211,-146,10,-2205,0,13
3212,-146,5,-1148,0,13
3213,-146,8,-1786,0,13
3214,-146,4,-963,0,13
3215,-146,3,-720,0,13
3216,-146,5,-1182,0,13
3217,-146,8,-1769,0,13
3218,-146,6,-1385,0,13
3219,-146,4,-900,0,13
3220,-146,5,-1279,0,13
3221,-146,10,-2190,0,13
3222,-146,7,-1528,0,13
3223,-146,1,-342,0,13
3224,-146,4,-840,0,13
3225,-146,7,-1525,0,13
3226,-146,3,-726,0,13
3227,-146,5,-1127,0,13
3228,-146,2,-608,0,13
3229,-146,6,-1428,0,13
3230,-146,7,-1578,0,13
3231,-146,7,-1528,0,13
3232,-146,6,-1409,0,13
3233,-146,1,-420,0,13
3234,-146,8,-1769,0,13
3235,-146,5,-1125,0,13
3236,-146,11,-2543,0,13
3237,-146,5,-1279,0,13
3238,-146,5,-1199,0,13
3239,-146,3,-860,0,13
3240,-146,7,-1522,0,13
3241,-146,6,-1327,0,13
3242,-146,3,-750,0,13
3243,-146,1,-359,0,13
3244,-146,6,-1336,0,13
3245,-146,7,-1626,0,13
3246,-146,8,-1890,0,13
3247,-146,7,-1565,0,13
3248,-146,8,-1829,0,13
3249,-146,8,-1768,0,13
3250,-146,4,-988,0,13
3251,-146,3,-800,0,13
3252,-146,9,-2063,0,13
3253,-146,2,-609,0,13
3254,-146,4,-1021,0,13
3255,-146,4,-927,0,13
3256,-146,4,-982,0,13
3257,-146,8,-1758,0,13
3258,-146,4,-842,0,13
3259,-146,3,-841,0,13
3260,-146,4,-944,0,13
3261,-146,4,-1031,0,13
3262,-146,3,-778,0,13
3263,-146,8,-1828,0,13
3264,-146,5,-1097,0,13
3265,-146,9,-1905,0,13
3266,-146,2,-672,0,13
3267,-146,6,-1340,0,13
3268,-146,3,-646,0,13
3269,-146,3,-782,0,13
3270,-146,1,-283,0,13
3271,-146,7,-1565,0,13
3272,-146,7,-1628,0,13
3273,-146,3,-621,0,13
3274,-146,7,-1557,0,13
3275,-146,7,-1502,0,13
3276,-146,7,-1562,0,13
3277,-146,6,-1289,0,13
3278,-146,1,-359,0,13
3279,-146,4,-1023,0,13
3280,-146,11,-2543,0,13
3281,-146,4,-1081,0,13
3282,-146,3,-782,0,13
3283,-146,3,-769,0,13
3284,-146,11,-2543,0,13
3285,-146,4,-900,0,13
3286,-146,3,-841,0,13
3287,-146,1,-290,0,13
3288,-146,9,-1948,0,13
3289,-146,6,-1340,0,13
3290,-146,3,-778,0,13
3291,-146,7,-1587,0,13
3292,-146,12,-2604,0,13
3293,-146,3,-778,0,13
3294,-146,7,-1557,0,13
3295,-146,5,-1221,0,13
3296,-146,9,-2065,0,13
3297,-146,2,-672,0,13
3298,-146,8,-1758,0,13
3299,-146,3,-825,0,13
3300,-146,1,-474,0,13
3301,-146,6,-1400,0,13
3302,-146,7,-1553,0,13
3303,-146,4,-938,0,13
3304,-146,6,-1344,0,13
3305,-146,1,-474,0,13
3306,-146,5,-1165,0,13
3307,-146,1,-474,0,13
3308,-146,0,-146,0,13
3309,-146,2,-608,0,13
3310,-146,4,-923,0,13
3311,-146,6,-1400,0,13
3312,-146,1,-370,0,13
3313,-146,2,-621,0,13
3314,-146,1,-420,0,13
3315,-146,9,-2070,0,13
3316,-146,1,-458,0,13
3317,-146,3,-861,0,13
3318,-146,8,-1747,0,13
3319,-146,2,-584,0,13
3320,-146,5,-1279,0,13
3321,-146,7,-1664,0,13
3322,-146,11,-2384,0,13
3323,-127,0,-127,0,13
3324,-127,7,-1485,0,13
3325,-127,7,-1565,0,13
3326,-127,1,-458,0,13
3327,-127,11,-2401,0,13
3328,-127,5,-1210,0,13
3329,-127,3,-622,0,13
3330,-127,1,-362,0,13
3331,-127,3,-832,0,13
3332,-127,6,-1306,0,13
3333,-127,3,-782,0,13
3334,-127,8,-1825,0,13
3335,-127,4,-969,0,13
3336,-127,9,-1927,0,13
3337,-127,3,-720,0,13
3338,-127,3,-822,0,13
3339,-127,5,-1306,0,13
3340,-127,4,-923,0,13
3341,-127,5,-1269,0,13
3342,-127,9,-1903,0,13
3343,-127,11,-2382,0,13
3344,-127,5,-1225,0,13
3345,-127,5,-1116,0,13
3346,-127,3,-696,0,13
3347,-127,2,-524,0,13
3348,-127,5,-1103,0,13
3349,-127,3,-739,0,13
3350,-127,7,-1565,0,13
3351,-127,12,-2670,0,13
3352,-127,6,-1287,0,13
3353,-127,10,-2179,0,13
3354,-127,7,-1566,0,13
3355,-127,11,-2382,0,13
3356,-127,2,-555,0,13
3357,-127,12,-2608,0,13
3358,-127,3,-720,0,13
3359,-127,4,-1004,0,13
3360,-127,4,-907,0,13
3361,-127,1,-304,0,13
3362,-127,5,-1104,0,13
3363,-127,7,-1525,0,13
3364,-127,6,-1346,0,13
3365,-127,2,-609,0,13
3366,-127,6,-1395,0,13
3367,-127,7,-1562,0,13
3368,-127,5,-1067,0,13
3369,-127,5,-1279,0,13
3370,-127,6,-1330,0,13
3371,-127,6,-1397,0,13
3372,-127,8,-1804,0,13
3373,-127,6,-1364,0,13
3374,-127,7,-1561,0,13
3375,-127,11,-2543,0,13
3376,-127,13,-2823,0,13
3377,-127,12,-2650,0,13
3378,-127,5,-1188,0,13
3379,-127,2,-628,0,13
3380,-127,5,-1221,0,13
3381,-127,3,-862,0,13
3382,-127,5,-1279,0,13
3383,-127,3,-778,0,13
3384,-127,7,-1544,0,13
3385,-127,9,-1986,0,13
3386,-127,3,-781,0,13
3387,-127,7,-1525,0,13
3388,-127,7,-1443,0,13
3389,-127,1,-321,0,13
3390,-222,0,-222,0,13
3391,-222,9,-1905,0,13
3392,-222,4,-969,0,13
3393,-222,11,-2543,0,13
3394,-222,8,-1645,0,13
3395,-205,0,-205,0,13
3396,-205,3,-778,0,13
3397,-205,2,-555,0,13
3398,-205,13,-2908,0,13
3399,-205,8,-1828,0,13
3400,-205,8,-1908,0,13
3401,-205,5,-1199,0,13
3402,-205,4,-1059,0,13
3403,-205,8,-1825,0,13
3404,-205,1,-359,0,13
3405,-205,5,-1279,0,13
3406,-205,4,-933,0,13
3407,-205,6,-1507,0,13
3408,-205,8,-1765,0,13
3409,-205,8,-1708,0,13
3410,-205,4,-866,0,13
3411,-205,8,-1828,0,13
3412,-205,8,-1787,0,13
3413,-205,6,-1349,0,13
3414,-205,7,-1582,0,13
3415,-205,7,-1582,0,13
3416,-205,6,-1429,0,13
3417,-205,9,-2063,0,13
3418,-205,6,-1367,0,13
3419,-205,3,-778,0,13
3420,-205,7,-1626,0,13
3421,-205,2,-555,0,13
3422,-205,5,-1279,0,13
3423,-205,3,-720,0,13
3424,-205,3,-778,0,13
3425,-205,5,-1165,0,13
3426,-205,9,-2064,0,13
3427,-205,1,-474,0,13
3428,-205,3,-676,0,13
3429,-205,5,-1159,0,13
3430,-205,5,-1225,0,13
3431,-205,1,-435,0,13
3432,-205,5,-1125,0,13
3433,-205,3,-821,0,13
3434,-205,10,-2186,0,13
3435,-205,9,-1841,0,13
3436,-205,5,-1199,0,13
3437,-205,8,-1769,0,13
3438,-205,5,-1279,0,13
3439,-205,8,-1769,0,13
3440,-205,1,-420,0,13
3441,-205,7,-1565,0,13
3442,-205,10,-2208,0,13
3443,-205,11,-2401,0,13
3444,-205,4,-1021,0,13
3445,-205,5,-1128,0,13
3446,-205,5,-1187,0,13
3447,-205,7,-1567,0,13
3448,-205,3,-841,0,13
3449,-205,3,-778,0,13
3450,-205,3,-841,0,13
3451,-205,7,-1670,0,13
3452,-205,3,-839,0,13
3453,-205,6,-1340,0,13
3454,-205,9,-2067,0,13
3455,-205,6,-1407,0,13
3456,-205,4,-904,0,13
3457,-205,9,-1966,0,13
3458,-205,9,-2084,0,13
3459,-205,5,-1199,0,13
3460,-205,5,-1127,0,13
3461,-205,1,-342,0,13
3462,-205,3,-781,0,13
3463,-205,8,-1786,0,13
3464,-205,3,-782,0,13
3465,-205,9,-1988,0,13
3466,-205,3,-797,0,13
3467,-205,7,-1447,0,13
3468,-205,3,-821,0,13
3469,-205,3,-741,0,13
3470,-205,2,-703,0,13
3471,-205,2,-667,0,13
3472,-205,8,-1786,0,13
3473,-205,7,-1664,0,13
3474,-205,7,-1502,0,13
3475,-205,11,-2543,0,13
3476,-205,6,-1364,0,13
3477,-205,6,-1400,0,13
3478,-205,2,-608,0,13
3479,-205,11,-2445,0,13
3480,-205,6,-1300,0,13
3481,-205,7,-1528,0,13
3482,-127,0,-127,0,13
3483,-127,1,-474,0,13
3484,-127,3,-782,0,13
3485,-127,3,-832,0,13
3486,-127,2,-621,0,13
3487,-127,2,-583,0,13
3488,-127,9,-1988,0,13
3489,-127,7,-1553,0,13
3490,-127,6,-1477,0,13
3491,-127,6,-1349,0,13
3492,-146,0,-146,0,13
3493,-146,8,-1826,0,13
3494,-146,6,-1364,0,13
3495,-146,7,-1685,0,13
3496,-146,1,-342,0,13
3497,-146,7,-1528,0,13
3498,-146,2,-466,0,13
3499,-146,11,-2428,0,13
3500,-146,1,-420,0,13
3501,-146,8,-1806,0,13
3502,-146,5,-1225,0,13
3503,-146,2,-506,0,13
3504,-146,5,-1239,0,13
3505,-146,3,-782,0,13
3506,-146,5,-1225,0,13
3507,-146,2,-584,0,13
3508,-146,7,-1548,0,13
3509,-146,4,-928,0,13
3510,-146,3,-778,0,13
3511,-146,5,-1165,0,13
3512,-146,3,-778,0,13
3513,-146,3,-778,0,13
3514,-146,5,-1097,0,13
3515,-146,9,-1966,0,13
3516,-146,6,-1507,0,13
3517,-146,1,-474,0,13
3518,-146,7,-1602,0,13
3519,-146,3,-782,0,13
3520,-146,3,-617,0,13
3521,-222,0,-222,0,13
3522,-222,6,-1425,0,13
3523,-222,1,-474,0,13
3524,-222,7,-1548,0,13
3525,-222,7,-1670,0,13
3526,-222,4,-990,0,13
3527,-222,2,-667,0,13
3528,-222,11,-2327,0,13
3529,-222,6,-1370,0,13
3530,-222,2,-609,0,13
3531,-222,2,-621,0,13
3532,-222,6,-1367,0,13
3533,-222,6,-1508,0,13
3534,-222,8,-1769,0,13
3535,-222,7,-1525,0,13
3536,-222,5,-1223,0,13
3537,-222,5,-1223,0,13
3538,-222,7,-1562,0,13
3539,-222,9,-1905,0,13
3540,-222,8,-1908,0,13
3541,-222,1,-420,0,13
3542,-222,6,-1385,0,13
3543,-222,10,-2190,0,13
3544,-222,1,-474,0,13
3545,-222,6,-1408,0,13
3546,-222,7,-1528,0,13
3547,-222,10,-2226,0,13
3548,-222,6,-1344,0,13
3549,-222,4,-965,0,13
3550,-222,11,-2428,0,13
3551,-222,5,-1187,0,13
3552,-222,9,-2004,0,13
3553,-222,3,-778,0,13
3554,-222,8,-1708,0,13
3555,-222,3,-795,0,13
3556,-222,3,-739,0,13
3557,-222,1,-342,0,13
3558,-222,5,-1223,0,13
3559,-222,6,-1486,0,13
3560,-222,4,-846,0,13
3561,-222,2,-566,0,13
3562,-222,4,-923,0,13
3563,-222,3,-752,0,13
3564,-222,3,-644,0,13
3565,-222,2,-485,0,13
3566,-222,5,-1165,0,13
3567,-222,5,-1199,0,13
3568,-222,6,-1361,0,13
3569,-222,5,-1263,0,13
3570,-222,5,-1127,0,13
3571,-222,3,-782,0,13
3572,-222,4,-945,0,13
3573,-222,1,-400,0,13
3574,-222,7,-1557,0,13
3575,-222,11,-2426,0,13
3576,-222,4,-965,0,13
3577,-222,6,-1350,0,13
3578,-222,6,-1387,0,13
3579,-222,7,-1569,0,13
3580,-222,3,-795,0,13
3581,-222,8,-1768,0,13
3582,-222,8,-1828,0,13
3583,-222,6,-1427,0,13
3584,-222,9,-2144,0,13
3585,-222,7,-1531,0,13
3586,-222,5,-1127,0,13
3587,-222,7,-1505,0,13
3588,-222,5,-1062,0,13
3589,-222,2,-610,0,13
3590,-222,3,-782,0,13
3591,-222,11,-2369,0,13
3592,-222,11,-2401,0,13
3593,-222,1,-321,0,13
3594,-222,8,-1790,0,13
3595,-222,2,-566,0,13
3596,-222,3,-841,0,13
3597,-222,6,-1364,0,13
3598,-222,5,-1279,0,13
3599,-222,5,-1201,0,13
3600,-222,4,-988,0,13
3601,-222,6,-1400,0,13
3602,-222,5,-1279,0,13
3603,-222,10,-2182,0,13
3604,-222,7,-1488,0,13
3605,-222,5,-1279,0,13
3606,-222,9,-2143,0,13
3607,-222,3,-752,0,13
3608,-222,9,-1907,0,13
3609,-222,7,-1557,0,13
3610,-222,8,-1810,0,13
3611,-222,1,-474,0,13
3612,-222,6,-1344,0,13
3613,-222,3,-769,0,13
3614,-222,6,-1340,0,13
3615,-222,1,-342,0,13
3616,-222,3,-797,0,13
3617,-222,6,-1329,0,13
3618,-222,3,-798,0,13
3619,-222,3,-701,0,13
3620,-222,6,-1397,0,13
3621,-222,8,-1828,0,13
3622,-222,10,-2209,0,13
3623,-222,8,-1769,0,13
3624,-222,8,-1705,0,13
3625,-222,5,-1065,0,13
3626,-222,6,-1304,0,13
3627,-222,5,-1125,0,13
3628,-222,5,-1125,0,13
3629,-222,8,-1908,0,13
3630,-222,3,-862,0,13
3631,-222,5,-1105,0,13
3632,-222,3,-861,0,13
3633,-222,3,-861,0,13
3634,-222,4,-944,0,13
3635,-222,5,-1279,0,13
3636,-222,3,-841,0,13
3637,-222,5,-1068,0,13
3638,-222,6,-1327,0,13
3639,-222,7,-1526,0,13
3640,-222,5,-1221,0,13
3641,-222,7,-1527,0,13
3642,-222,5,-1062,0,13
3643,-222,7,-1528,0,13
3644,-222,11,-2347,0,13
3645,-222,6,-1370,0,13
3646,-222,4,-940,0,13
3647,-222,6,-1449,0,13
3648,-222,9,-1984,0,13
3649,-222,5,-1182,0,13
3650,-222,7,-1528,0,13
3651,-222,3,-796,0,13
3652,-222,4,-1104,0,13
3653,-222,2,-555,0,13
3654,-222,13,-2823,0,13
3655,-222,2,-608,0,13
3656,-222,11,-2403,0,13
3657,-222,3,-845,0,13
3658,-222,9,-1962,0,13
3659,-222,2,-526,0,13
3660,-222,1,-458,0,13
3661,-222,2,-608,0,13
3662,-222,7,-1527,0,13
3663,-222,6,-1241,0,13
3664,-222,6,-1449,0,13
3665,-222,5,-1106,0,13
3666,-222,4,-921,0,13
3667,-222,11,-2543,0,13
3668,-222,1,-340,0,13
3669,-222,7,-1553,0,13
3670,-222,2,-555,0,13
3671,-222,3,-782,0,13
3672,-222,9,-1944,0,13
3673,-222,5,-1279,0,13
3674,-222,9,-2000,0,13
3675,-222,5,-1158,0,13
3676,-222,6,-1370,0,13
3677,-222,3,-797,0,13
3678,-222,5,-1279,0,13
3679,-222,4,-900,0,13
3680,-222,6,-1349,0,13
3681,-222,3,-841,0,13
3682,-222,5,-1225,0,13
3683,-222,1,-342,0,13
3684,-222,3,-782,0,13
3685,-222,6,-1365,0,13
3686,-222,3,-778,0,13
3687,-222,2,-575,0,13
3688,-222,1,-362,0,13
3689,-222,7,-1525,0,13
3690,-222,1,-359,0,13
3691,-222,4,-921,0,13
3692,-222,1,-342,0,13
3693,-222,9,-1966,0,13
3694,-222,2,-555,0,13
3695,-222,11,-2543,0,13
3696,-222,8,-1826,0,13
3697,-222,2,-526,0,13
3698,-222,5,-1123,0,13
3699,-222,9,-2064,0,13
3700,-222,4,-938,0,13
3701,-222,7,-1563,0,13
3702,-222,6,-1364,0,13
3703,-222,3,-676,0,13
3704,-222,3,-778,0,13
3705,-222,4,-1059,0,13
3706,-222,4,-987,0,13
3707,-222,5,-1221,0,13
3708,-222,2,-545,0,13
3709,-222,2,-584,0,13
3710,-222,5,-1125,0,13
3711,-222,1,-342,0,13
3712,-222,13,-2944,0,13
3713,-222,1,-342,0,13
3714,-222,2,-609,0,13
3715,-222,5,-1104,0,13
3716,-222,8,-1786,0,13
3717,-222,4,-910,0,13
3718,-222,3,-836,0,13
3719,-222,2,-584,0,13
3720,-222,13,-2868,0,13
3721,-222,11,-2388,0,13
3722,-222,2,-555,0,13
3723,-222,1,-458,0,13
3724,-222,2,-609,0,13
